fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,1
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,1
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,1
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,1
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,1
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,1
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,1
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,1
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,1
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,1
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,2
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,1
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,3
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,4
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,5
Kakadu.csv,answer:yy,mineparks,Respondents who answered yes,mineparks,1
